rock,0.3168744444847107,0.9402395486831665,0.33303102850914,0.8203614354133606,0.3929828703403473,0.7320510149002075,0.4488641619682312,0.7305435538291931,0.46830448508262634,0.7918265461921692,0.3526032269001007,0.7713639140129089,0.44017961621284485,0.7439659833908081,0.4228450059890747,0.7572914958000183,0.3964780569076538,0.7693710327148438,0.36218100786209106,0.8531809449195862,0.4533286988735199,0.8119542002677917,0.4311470091342926,0.816542387008667,0.4014855623245239,0.8340018391609192,0.37672555446624756,0.9227484464645386,0.4586904048919678,0.8701657056808472,0.43653562664985657,0.8701317310333252,0.4088808298110962,0.887780487537384,0.39380577206611633,0.9788510203361511,0.45420873165130615,0.9229899644851685,0.43517443537712097,0.9200448393821716,0.411112904548645,0.9412127733230591
rock,0.3190382122993469,0.9615586400032043,0.3343762755393982,0.8450105786323547,0.3895983099937439,0.7546945810317993,0.4449869394302368,0.7413747906684875,0.46976590156555176,0.7948868870735168,0.3544885814189911,0.7798442840576172,0.44427618384361267,0.7542951703071594,0.4280472993850708,0.7683873772621155,0.40239664912223816,0.7782100439071655,0.36548781394958496,0.8599424958229065,0.4568708837032318,0.8217495083808899,0.4344275891780853,0.8295499086380005,0.4034214913845062,0.8469484448432922,0.3809903562068939,0.929460346698761,0.462799072265625,0.8827636241912842,0.44003093242645264,0.8866056799888611,0.4107733964920044,0.9046949148178101,0.397942453622818,0.9879055619239807,0.45784813165664673,0.9399299025535583,0.4385509192943573,0.9387404918670654,0.41333678364753723,0.9582720994949341
rock,0.3234032988548279,0.9549370408058167,0.33919215202331543,0.8321616649627686,0.3993724286556244,0.7468290328979492,0.4594154357910156,0.7417349219322205,0.47880128026008606,0.7924403548240662,0.3639860451221466,0.7739790678024292,0.4521002769470215,0.745775580406189,0.43455690145492554,0.7598693370819092,0.4074416756629944,0.7745643258094788,0.373852401971817,0.8559603691101074,0.46522775292396545,0.8134045004844666,0.4414920508861542,0.8191318511962891,0.4114827811717987,0.836961030960083,0.3879603147506714,0.926459014415741,0.46915966272354126,0.873496413230896,0.4450872540473938,0.8742465376853943,0.418240487575531,0.8903777003288269,0.4037284553050995,0.9855530261993408,0.46301913261413574,0.9291695952415466,0.44162285327911377,0.9283874034881592,0.4187503457069397,0.9489034414291382
rock,0.3303702473640442,0.9656479358673096,0.34575924277305603,0.8471092581748962,0.40427902340888977,0.7576732039451599,0.4641360938549042,0.7484235763549805,0.48757725954055786,0.8060975670814514,0.3717120289802551,0.7869455218315125,0.4596433937549591,0.7613384127616882,0.4404003918170929,0.7739860415458679,0.4152086079120636,0.7861507534980774,0.38237646222114563,0.8683005571365356,0.47095197439193726,0.8307387828826904,0.4468117654323578,0.8338669538497925,0.4191940128803253,0.8508644700050354,0.3961298167705536,0.9377548098564148,0.4764406085014343,0.8919519782066345,0.45181721448898315,0.8923001885414124,0.4249702990055084,0.9085012078285217,0.4112880825996399,0.9945409893989563,0.46975231170654297,0.947934091091156,0.44902849197387695,0.9459351301193237,0.4261641800403595,0.9637885093688965
rock,0.33170047402381897,0.965199887752533,0.3476639986038208,0.8491103649139404,0.4059128761291504,0.761151134967804,0.4673543870449066,0.7497774958610535,0.4928988218307495,0.8040077686309814,0.37809035181999207,0.7927274107933044,0.46511930227279663,0.7650544047355652,0.4470140039920807,0.7744634747505188,0.4213896095752716,0.785498857498169,0.3893034756183624,0.8724396228790283,0.4765402674674988,0.8303371071815491,0.45501768589019775,0.8320674300193787,0.42853930592536926,0.8477127552032471,0.4033791422843933,0.9408480525016785,0.4828501045703888,0.8876944184303284,0.4593137204647064,0.8878547549247742,0.43292009830474854,0.9041992425918579,0.4184882640838623,0.997390627861023,0.47661152482032776,0.9435012936592102,0.456447958946228,0.9419255256652832,0.4340352714061737,0.9620702266693115
rock,0.32698702812194824,0.9879708290100098,0.3449847102165222,0.8696974515914917,0.404205322265625,0.7862736582756042,0.4652097821235657,0.7704506516456604,0.4904097318649292,0.8224800825119019,0.3735392987728119,0.8176676034927368,0.4647541642189026,0.784614622592926,0.4467330276966095,0.7924718260765076,0.42136019468307495,0.8026655316352844,0.38690894842147827,0.8990846872329712,0.4785727858543396,0.8537154197692871,0.45633184909820557,0.852970540523529,0.42717960476875305,0.8694092035293579,0.4023088216781616,0.9662691354751587,0.4834251403808594,0.9129325747489929,0.46033287048339844,0.9092453122138977,0.4325701892375946,0.9260637760162354,0.41744115948677063,1.0187495946884155,0.4749772250652313,0.9671086668968201,0.4557704031467438,0.9629136323928833,0.4330146014690399,0.9819991588592529
rock,0.318164587020874,1.0112894773483276,0.3373368978500366,0.8950334191322327,0.39708712697029114,0.8091251254081726,0.45807385444641113,0.7916483879089355,0.4851909577846527,0.8450114130973816,0.36793240904808044,0.8313466310501099,0.45845380425453186,0.8018155694007874,0.4393504858016968,0.815978467464447,0.4127817451953888,0.8284857273101807,0.380812406539917,0.9124626517295837,0.47101783752441406,0.8727239966392517,0.44869258999824524,0.8771122097969055,0.41928553581237793,0.8928033113479614,0.3957832157611847,0.9817658066749573,0.4765070676803589,0.9322180151939392,0.4548996090888977,0.9325037002563477,0.42711687088012695,0.948684811592102,0.41045793890953064,1.037217140197754,0.4691169261932373,0.9873814582824707,0.4519793391227722,0.9862031936645508,0.4295574128627777,1.0060709714889526
rock,0.3136656880378723,0.9964627027511597,0.3309924602508545,0.8846113681793213,0.3878265619277954,0.7946476936340332,0.4493785500526428,0.7685452699661255,0.47991469502449036,0.8140526413917542,0.3580942749977112,0.8158820271492004,0.4519745111465454,0.7830168008804321,0.43661215901374817,0.8011126518249512,0.4110640287399292,0.8118175268173218,0.3706139922142029,0.8934850692749023,0.46359390020370483,0.8557999730110168,0.4444347620010376,0.8661024570465088,0.41568294167518616,0.8787828683853149,0.38582780957221985,0.9623806476593018,0.4679735004901886,0.9163693785667419,0.44919416308403015,0.9248055815696716,0.4224677085876465,0.9388511776924133,0.4026694893836975,1.0210319757461548,0.46099498867988586,0.9708462953567505,0.4439062178134918,0.978839099407196,0.42221924662590027,0.9988343715667725
rock,0.3121449947357178,1.000178575515747,0.3323511779308319,0.8797656893730164,0.3917454481124878,0.7921137809753418,0.45365098118782043,0.7772282958030701,0.48076188564300537,0.8360238671302795,0.3584996461868286,0.8249117732048035,0.4511328339576721,0.7950518131256104,0.434496134519577,0.8052170872688293,0.40795019268989563,0.8154038190841675,0.3697206377983093,0.9063599109649658,0.46155232191085815,0.8671910166740417,0.4405587911605835,0.8707495331764221,0.41188088059425354,0.884665846824646,0.3842686116695404,0.9760674834251404,0.4681640565395355,0.9262284636497498,0.4456765353679657,0.9270915985107422,0.41738662123680115,0.9415236711502075,0.4001115560531616,1.032871961593628,0.4612305760383606,0.982862114906311,0.44269660115242004,0.9814484715461731,0.41910338401794434,0.9993921518325806
rock,0.302526593208313,0.9952574968338013,0.32347920536994934,0.8772541284561157,0.38403990864753723,0.7897937893867493,0.44913211464881897,0.7720951437950134,0.47901010513305664,0.8294235467910767,0.3519001603126526,0.8243035078048706,0.4455319941043854,0.7939178347587585,0.4270316958427429,0.8060637712478638,0.40062811970710754,0.8178764581680298,0.36257773637771606,0.9085341691970825,0.4583539068698883,0.8618676066398621,0.43681859970092773,0.8645660281181335,0.4069211184978485,0.8812201619148254,0.3764883577823639,0.9781455993652344,0.4636157751083374,0.9212261438369751,0.4415499269962311,0.9204655289649963,0.4127451181411743,0.9372749328613281,0.3915071189403534,1.0331130027770996,0.4560181498527527,0.9784846305847168,0.4372939169406891,0.9760284423828125,0.41310614347457886,0.995734453201294
rock,0.29802772402763367,1.000531554222107,0.31867748498916626,0.8853372931480408,0.37991970777511597,0.7930445671081543,0.44364240765571594,0.7722398638725281,0.4716065526008606,0.8305301666259766,0.34541192650794983,0.8262916803359985,0.4410734474658966,0.7966617345809937,0.42237937450408936,0.809638500213623,0.3950207233428955,0.8218068480491638,0.3553526699542999,0.9120591878890991,0.4548606276512146,0.867010772228241,0.43340006470680237,0.869884729385376,0.40183961391448975,0.886174201965332,0.3697848320007324,0.9835201501846313,0.4596412181854248,0.9270976781845093,0.438201367855072,0.9268785119056702,0.4083952307701111,0.943853497505188,0.3862764537334442,1.0400207042694092,0.45209309458732605,0.9858992099761963,0.434826135635376,0.9836978316307068,0.4109094738960266,1.0045619010925293
rock,0.2970805764198303,0.970149576663971,0.3181036710739136,0.8528410792350769,0.37935709953308105,0.760530412197113,0.44320201873779297,0.7438362836837769,0.47252893447875977,0.8016273975372314,0.3432038128376007,0.8073715567588806,0.4401658773422241,0.7732220888137817,0.42261946201324463,0.7852197885513306,0.3958384692668915,0.7955479621887207,0.35605913400650024,0.8906694054603577,0.45437031984329224,0.843230664730072,0.43405216932296753,0.845933735370636,0.4044215679168701,0.8621384501457214,0.372281551361084,0.9594144225120544,0.4586312174797058,0.9044564962387085,0.43846502900123596,0.9033956527709961,0.41010236740112305,0.9194658994674683,0.39096319675445557,1.0137051343917847,0.453246533870697,0.9572171568870544,0.4354000389575958,0.9572067260742188,0.41207391023635864,0.9789921641349792
rock,0.3092884123325348,0.9713848829269409,0.3287075459957123,0.8476452231407166,0.3884895145893097,0.7569532990455627,0.45462527871131897,0.741285502910614,0.48221874237060547,0.8024097681045532,0.3527345657348633,0.8079982995986938,0.44833868741989136,0.7733638286590576,0.42850807309150696,0.775542676448822,0.4029065668582916,0.78521329164505,0.3647112250328064,0.895970344543457,0.461862713098526,0.8402097225189209,0.4413449466228485,0.8336182236671448,0.41405728459358215,0.851676344871521,0.3815460503101349,0.9639208912849426,0.46937263011932373,0.9006063938140869,0.4472290575504303,0.8901115655899048,0.4184594452381134,0.9064993858337402,0.40052711963653564,1.0144299268722534,0.462646484375,0.953079342842102,0.44400399923324585,0.9441975951194763,0.42059773206710815,0.9654399156570435
rock,0.3125282824039459,0.9329166412353516,0.3310311734676361,0.8142286539077759,0.39191481471061707,0.7234771847724915,0.45650428533554077,0.7158850431442261,0.48178768157958984,0.7801392078399658,0.3492237329483032,0.7747660875320435,0.44874921441078186,0.743861734867096,0.43134230375289917,0.7514119744300842,0.405042439699173,0.7611035108566284,0.3601756691932678,0.8619948625564575,0.4626415967941284,0.8118994832038879,0.44347089529037476,0.8094941973686218,0.4145999252796173,0.8253875970840454,0.37691283226013184,0.9319149255752563,0.46851468086242676,0.8716810941696167,0.4487624168395996,0.866200864315033,0.4200401306152344,0.8812788724899292,0.39726412296295166,0.9864740967750549,0.4639657139778137,0.9252222776412964,0.4462953805923462,0.9200553894042969,0.42158639430999756,0.9404017925262451
rock,0.31224164366722107,0.9109954237937927,0.33324700593948364,0.7826278209686279,0.40229296684265137,0.6903131008148193,0.4662851393222809,0.7000104188919067,0.4834502041339874,0.7757037281990051,0.3485622704029083,0.758125901222229,0.44755348563194275,0.7212576270103455,0.4261372983455658,0.7312171459197998,0.39698582887649536,0.7395693063735962,0.3596951961517334,0.8527247309684753,0.46157798171043396,0.797605037689209,0.4372072219848633,0.795555055141449,0.4034820795059204,0.8134899139404297,0.37679773569107056,0.926992654800415,0.46736833453178406,0.8611477613449097,0.44508153200149536,0.8541266918182373,0.413622111082077,0.8728687763214111,0.3970414102077484,0.980294406414032,0.46137145161628723,0.9137756824493408,0.44138574600219727,0.9075379967689514,0.4154945909976959,0.9336170554161072
rock,0.3104105293750763,0.9104330539703369,0.32677140831947327,0.7802529335021973,0.38389748334884644,0.6859875917434692,0.4456407427787781,0.676388144493103,0.47746920585632324,0.7460072636604309,0.33389905095100403,0.7573078274726868,0.4379681646823883,0.7104346752166748,0.4188794493675232,0.7124782800674438,0.3912622332572937,0.7249011397361755,0.3438502550125122,0.8541868329048157,0.45597049593925476,0.7847165465354919,0.4340164065361023,0.7727944254875183,0.40070652961730957,0.7943357825279236,0.3624146282672882,0.9260701537132263,0.4631710946559906,0.8459154367446899,0.44221481680870056,0.8300698399543762,0.4101053774356842,0.8524981737136841,0.38520389795303345,0.977298378944397,0.4563414752483368,0.897956371307373,0.4391300678253174,0.883726179599762,0.412153422832489,0.9099226593971252
rock,0.2878192663192749,0.8941696882247925,0.307891309261322,0.7880153656005859,0.3575294315814972,0.6763100624084473,0.40990787744522095,0.6372741460800171,0.44904202222824097,0.6987918019294739,0.30831241607666016,0.7294491529464722,0.40480247139930725,0.6918733716011047,0.3992134928703308,0.7065938115119934,0.3791026473045349,0.7179079055786133,0.311922162771225,0.8057541251182556,0.42658060789108276,0.7773122191429138,0.40714097023010254,0.7905455827713013,0.37123048305511475,0.7984094619750977,0.3264957070350647,0.8779296875,0.4316956698894501,0.8406278491020203,0.4111785590648651,0.8527742028236389,0.3771098256111145,0.8621255159378052,0.3447200059890747,0.942417562007904,0.4264432489871979,0.9049583673477173,0.40643638372421265,0.9140543341636658,0.37344494462013245,0.9269828796386719
rock,0.20954850316047668,0.3615140914916992,0.27070826292037964,0.30261117219924927,0.30391925573349,0.16772118210792542,0.31432420015335083,0.05276568979024887,0.32380592823028564,-0.035666510462760925,0.21353238821029663,0.00965031236410141,0.2195533961057663,-0.03315208852291107,0.24774038791656494,0.039342522621154785,0.26986730098724365,0.11671613156795502,0.1580619215965271,0.03822190314531326,0.16915370523929596,-0.001349225640296936,0.2031768262386322,0.08643043041229248,0.22635814547538757,0.16602404415607452,0.1117904931306839,0.09242713451385498,0.12696856260299683,0.06841970980167389,0.16249322891235352,0.15417420864105225,0.18374358117580414,0.229603573679924,0.07515807449817657,0.16806191205978394,0.08651746064424515,0.14370161294937134,0.1193106546998024,0.20711436867713928,0.1424434632062912,0.2625710070133209
rock,0.23006604611873627,0.47676053643226624,0.2871469259262085,0.4188646674156189,0.3255249261856079,0.3309081196784973,0.34584173560142517,0.2532784342765808,0.3569442629814148,0.18313932418823242,0.22230377793312073,0.13004660606384277,0.2512895166873932,0.08089594542980194,0.29458603262901306,0.17431460320949554,0.3107379674911499,0.2592408061027527,0.17035658657550812,0.1876438707113266,0.21662332117557526,0.16693392395973206,0.2760378122329712,0.27644914388656616,0.30325818061828613,0.36263537406921387,0.137485533952713,0.2792149782180786,0.19610702991485596,0.307236909866333,0.2558423578739166,0.40813568234443665,0.28295251727104187,0.4795016944408417,0.12180240452289581,0.3882497549057007,0.179469496011734,0.43877458572387695,0.22466404736042023,0.5023775100708008,0.24595153331756592,0.5457668900489807
paper,0.3036598563194275,0.9416389465332031,0.3513740301132202,0.796503484249115,0.40472543239593506,0.671190083026886,0.4667006731033325,0.6318203210830688,0.5094913840293884,0.6817135810852051,0.31713950634002686,0.6241223812103271,0.43011021614074707,0.6073931455612183,0.4300704896450043,0.6750609874725342,0.4024490714073181,0.7042232155799866,0.2995743751525879,0.727073073387146,0.4405631721019745,0.7226749658584595,0.4247730076313019,0.7822403311729431,0.39008015394210815,0.7919167280197144,0.3040733337402344,0.8329086303710938,0.4394831657409668,0.8226644992828369,0.4191147983074188,0.864180326461792,0.3838828206062317,0.8694066405296326,0.32004866003990173,0.9289911985397339,0.42822104692459106,0.9089417457580566,0.4112081527709961,0.9350568056106567,0.3766724467277527,0.9480361938476562
paper,0.30194002389907837,0.870201051235199,0.3521338403224945,0.7367276549339294,0.40420398116111755,0.618831992149353,0.46398454904556274,0.5789626240730286,0.5086649656295776,0.595203697681427,0.3279024064540863,0.5483150482177734,0.44736552238464355,0.5531692504882812,0.4446476697921753,0.6238772869110107,0.41443657875061035,0.6405709981918335,0.3137144148349762,0.6363930702209473,0.4532918930053711,0.6491510272026062,0.4369947910308838,0.7084997892379761,0.40445712208747864,0.7144430875778198,0.3161458671092987,0.7376305460929871,0.44993335008621216,0.7435215711593628,0.4282194972038269,0.7885580658912659,0.3943384885787964,0.7953683733940125,0.3300628364086151,0.8367589712142944,0.4364738464355469,0.823968231678009,0.42074665427207947,0.8488185405731201,0.3882632553577423,0.8609534502029419
paper,0.3174821734428406,0.8030856251716614,0.36833640933036804,0.6767755746841431,0.4208546280860901,0.5825026631355286,0.4758012890815735,0.5399422645568848,0.5206536650657654,0.4960043728351593,0.35643836855888367,0.48896706104278564,0.4504814147949219,0.4825921058654785,0.4754493236541748,0.5453362464904785,0.46159228682518005,0.5818525552749634,0.33541139960289,0.5651019215583801,0.45942461490631104,0.5831728577613831,0.4728625416755676,0.6369953155517578,0.4502900242805481,0.6501615643501282,0.3317628502845764,0.6625952124595642,0.4560195505619049,0.6725940108299255,0.4630810618400574,0.7109188437461853,0.4391346573829651,0.7209438681602478,0.3378872871398926,0.760351300239563,0.4451749920845032,0.7579233050346375,0.454323947429657,0.7689616680145264,0.4346132278442383,0.7734503149986267
paper,0.3260587751865387,0.7472747564315796,0.39873236417770386,0.6457983255386353,0.45752397179603577,0.5578433275222778,0.5061557292938232,0.5043582916259766,0.5474411249160767,0.44154971837997437,0.38666313886642456,0.44474297761917114,0.46044668555259705,0.43754786252975464,0.5074055194854736,0.49775996804237366,0.525558590888977,0.5480638742446899,0.3574553430080414,0.5040706396102905,0.4495500326156616,0.5272355675697327,0.5043500661849976,0.5897259712219238,0.5253598690032959,0.6364920139312744,0.33894675970077515,0.5925952792167664,0.43021681904792786,0.6258441209793091,0.4814146161079407,0.6712148189544678,0.5053399801254272,0.7033584117889404,0.3318479657173157,0.6879674792289734,0.406382292509079,0.7214709520339966,0.4539017081260681,0.7429507374763489,0.4813852906227112,0.758708119392395
paper,0.34075018763542175,0.7052415013313293,0.41777077317237854,0.6260408759117126,0.471863329410553,0.5520950555801392,0.513796329498291,0.495744913816452,0.5499147176742554,0.4315045177936554,0.4203551709651947,0.43490296602249146,0.470482736825943,0.4177722930908203,0.5069231986999512,0.46696361899375916,0.5324509143829346,0.5246695280075073,0.3840488791465759,0.46441009640693665,0.4501897990703583,0.5025095343589783,0.5012612342834473,0.5637735724449158,0.5358378291130066,0.6209949851036072,0.35275962948799133,0.5293281674385071,0.4113742411136627,0.5753940343856812,0.4596383571624756,0.633981466293335,0.49709826707839966,0.6797836422920227,0.32898131012916565,0.6088809967041016,0.3639017343521118,0.6629160046577454,0.39749354124069214,0.7052098512649536,0.42582622170448303,0.7383480668067932
paper,0.35764196515083313,0.6490086913108826,0.44185009598731995,0.6014057397842407,0.49799486994743347,0.5389422178268433,0.5310239791870117,0.4827357232570648,0.5597531795501709,0.4237567186355591,0.4559682607650757,0.4385722279548645,0.4896249771118164,0.426272451877594,0.5117476582527161,0.4382869005203247,0.5314645767211914,0.45563259720802307,0.4221726059913635,0.43624380230903625,0.46722495555877686,0.4457133412361145,0.49656951427459717,0.4713282883167267,0.5197734832763672,0.49895286560058594,0.38566118478775024,0.4611356854438782,0.4291453957557678,0.48510950803756714,0.46262380480766296,0.5186117887496948,0.49213966727256775,0.5476008653640747,0.35028284788131714,0.5070319771766663,0.3719872534275055,0.529017984867096,0.3916918635368347,0.5627760291099548,0.41297537088394165,0.5941150188446045
paper,0.3739587664604187,0.6132521629333496,0.4453692138195038,0.5796072483062744,0.4999493658542633,0.5199586153030396,0.5349384546279907,0.4734952449798584,0.5654982924461365,0.4322407841682434,0.4505309760570526,0.41564714908599854,0.48938995599746704,0.39785104990005493,0.516874372959137,0.40442410111427307,0.5467159748077393,0.42214345932006836,0.4135049879550934,0.41750407218933105,0.44664815068244934,0.4301585555076599,0.46950629353523254,0.4555487334728241,0.4892556071281433,0.48475271463394165,0.37485936284065247,0.4496294856071472,0.3943227529525757,0.46293243765830994,0.40738391876220703,0.484692245721817,0.42098063230514526,0.5038163661956787,0.33809641003608704,0.49706098437309265,0.335288405418396,0.4984138011932373,0.33912786841392517,0.5115962028503418,0.3484010696411133,0.5281611084938049
paper,0.3829156756401062,0.5869234204292297,0.4498598277568817,0.5611609816551208,0.501862645149231,0.507960319519043,0.5367596745491028,0.4633190631866455,0.5689747333526611,0.4182158410549164,0.45509588718414307,0.411223828792572,0.48760831356048584,0.39584076404571533,0.5144425630569458,0.4037293791770935,0.5467896461486816,0.42069730162620544,0.41606247425079346,0.4118735194206238,0.44193795323371887,0.417276531457901,0.4681508541107178,0.44700056314468384,0.4925804138183594,0.48154309391975403,0.37643367052078247,0.4384356737136841,0.3864949941635132,0.4418996572494507,0.4024035334587097,0.4689415395259857,0.4204573631286621,0.4945151209831238,0.3392585813999176,0.4772893786430359,0.32973891496658325,0.4748120903968811,0.3312526047229767,0.49328628182411194,0.3396880328655243,0.5122079849243164
paper,0.383514404296875,0.5764316320419312,0.4535450339317322,0.554118812084198,0.5079803466796875,0.5043221712112427,0.5420159697532654,0.45981231331825256,0.5733224749565125,0.4170583486557007,0.45827072858810425,0.4065267741680145,0.4878257215023041,0.38920891284942627,0.5132642984390259,0.405351847410202,0.543937623500824,0.43033432960510254,0.41855084896087646,0.40548527240753174,0.4422255754470825,0.40307390689849854,0.47000542283058167,0.43634045124053955,0.4961669147014618,0.47828152775764465,0.37884026765823364,0.4280385375022888,0.38849884271621704,0.42710787057876587,0.40695473551750183,0.4649811387062073,0.4273039400577545,0.5033722519874573,0.34282559156417847,0.46265479922294617,0.3290025591850281,0.45801806449890137,0.3306538462638855,0.48558101058006287,0.3409194052219391,0.5152662396430969
paper,0.3804033398628235,0.5597672462463379,0.4499061107635498,0.5452454686164856,0.5064759850502014,0.5033974051475525,0.5437615513801575,0.4697585105895996,0.5774181485176086,0.435791939496994,0.4635447561740875,0.41459864377975464,0.4950209856033325,0.39934685826301575,0.5201641917228699,0.4113835096359253,0.5508289933204651,0.42898666858673096,0.426165372133255,0.4024263620376587,0.4502233564853668,0.402163028717041,0.4751836955547333,0.4371393918991089,0.5000948905944824,0.4793187081813812,0.386525958776474,0.4145522713661194,0.39922913908958435,0.42212438583374023,0.4163777828216553,0.4636303782463074,0.4357507824897766,0.5049163103103638,0.3481869697570801,0.4413829445838928,0.3433084785938263,0.4410458505153656,0.35199105739593506,0.4751429259777069,0.36716562509536743,0.5128454566001892
paper,0.37358561158180237,0.5589448809623718,0.4451923966407776,0.547474205493927,0.503173291683197,0.5080388784408569,0.5421860814094543,0.47276145219802856,0.577599823474884,0.4374592900276184,0.46275073289871216,0.4057807922363281,0.4949471354484558,0.397281289100647,0.5171818733215332,0.41125041246414185,0.5451290607452393,0.43503469228744507,0.4264586269855499,0.39187419414520264,0.4548400640487671,0.40095093846321106,0.47807416319847107,0.4343407452106476,0.5024290680885315,0.47629931569099426,0.3865426778793335,0.40352576971054077,0.4065525233745575,0.4275535047054291,0.423560231924057,0.46828413009643555,0.4435984790325165,0.5065739154815674,0.34725093841552734,0.4311330020427704,0.3372343182563782,0.4539920687675476,0.33409348130226135,0.48681339621543884,0.34095242619514465,0.5176497101783752
paper,0.3752535581588745,0.5500658750534058,0.4448263645172119,0.5454260110855103,0.5021678805351257,0.5080568194389343,0.5420243740081787,0.4746386706829071,0.5775406360626221,0.4382740557193756,0.46157407760620117,0.396768718957901,0.4914599657058716,0.3931123912334442,0.5139183402061462,0.41332557797431946,0.5418574213981628,0.4436233639717102,0.4223526120185852,0.38459503650665283,0.4436975121498108,0.390183687210083,0.4633300006389618,0.4327145516872406,0.4830855131149292,0.48523080348968506,0.38080042600631714,0.3997558355331421,0.38753390312194824,0.42446643114089966,0.3931330144405365,0.46981602907180786,0.4024308919906616,0.5116524696350098,0.3426671326160431,0.4303038716316223,0.32809874415397644,0.4481312334537506,0.3185024857521057,0.4792971909046173,0.3178694248199463,0.5074560046195984
paper,0.3704792261123657,0.5351271629333496,0.4407019317150116,0.5354604721069336,0.4976744055747986,0.5060505270957947,0.5384232997894287,0.47831007838249207,0.5759099721908569,0.44486138224601746,0.46391505002975464,0.40360862016677856,0.49349740147590637,0.3971776068210602,0.5149891376495361,0.41541966795921326,0.5415511131286621,0.4432816803455353,0.4260881841182709,0.3867589235305786,0.45054811239242554,0.389898419380188,0.4740445017814636,0.4282458424568176,0.49757128953933716,0.478442907333374,0.38397568464279175,0.39651328325271606,0.39570656418800354,0.4135412573814392,0.40941494703292847,0.46354812383651733,0.42616385221481323,0.5129892826080322,0.34352919459342957,0.42350345849990845,0.32826390862464905,0.44452252984046936,0.3231160044670105,0.4827210605144501,0.3272133469581604,0.5202702283859253
paper,0.3690088391304016,0.5310523509979248,0.43825584650039673,0.53038489818573,0.49526095390319824,0.49762478470802307,0.5358045697212219,0.46667349338531494,0.5746960043907166,0.4369501769542694,0.4563134014606476,0.38046449422836304,0.48621290922164917,0.386606365442276,0.5094707012176514,0.4066825211048126,0.5367024540901184,0.43814903497695923,0.41691625118255615,0.3668535053730011,0.4394351840019226,0.3891775608062744,0.4615092873573303,0.43110784888267517,0.4815255403518677,0.47932276129722595,0.3752374053001404,0.38031575083732605,0.3838070333003998,0.41498705744743347,0.3929003179073334,0.4647204279899597,0.4047313332557678,0.5085430145263672,0.3368977904319763,0.4103519022464752,0.32440534234046936,0.42956259846687317,0.320656418800354,0.46585598587989807,0.324445515871048,0.5009707808494568
paper,0.3689998984336853,0.5422245264053345,0.4387475252151489,0.5315836071968079,0.4951340854167938,0.5015493631362915,0.5355672836303711,0.4761301875114441,0.5767099261283875,0.4504573941230774,0.45407354831695557,0.37967437505722046,0.48745712637901306,0.3961591124534607,0.5135883092880249,0.42070838809013367,0.54017174243927,0.45126014947891235,0.41454651951789856,0.37074220180511475,0.4427693486213684,0.40474605560302734,0.46777206659317017,0.4553731381893158,0.488325297832489,0.5064518451690674,0.37256431579589844,0.39149361848831177,0.38685211539268494,0.4296385943889618,0.4045349061489105,0.4853418171405792,0.42264050245285034,0.5318526029586792,0.3340674042701721,0.4278222620487213,0.3253902792930603,0.4431038796901703,0.3298848271369934,0.4788103997707367,0.3399849534034729,0.5138631463050842
paper,0.3665722608566284,0.5651742219924927,0.4357012212276459,0.5491175055503845,0.4904254376888275,0.5172293186187744,0.5323808193206787,0.49773654341697693,0.5740255117416382,0.47422289848327637,0.450239360332489,0.3882804811000824,0.486145555973053,0.4080760180950165,0.5145155787467957,0.434061735868454,0.5426995754241943,0.46723833680152893,0.4110983610153198,0.38212987780570984,0.4413636028766632,0.41072598099708557,0.47163113951683044,0.4661524295806885,0.49513065814971924,0.5237619280815125,0.3698965907096863,0.4072064161300659,0.3862423002719879,0.43644559383392334,0.40752944350242615,0.49598363041877747,0.4267011880874634,0.5466175079345703,0.3321549892425537,0.44895365834236145,0.3270519971847534,0.4597529172897339,0.3353612720966339,0.5010201334953308,0.3474752902984619,0.5415037274360657
paper,0.3626258373260498,0.570014238357544,0.43616533279418945,0.5526583194732666,0.49299198389053345,0.5199738144874573,0.5343164801597595,0.4976828098297119,0.5747064352035522,0.47054731845855713,0.4538373053073883,0.38173043727874756,0.49074235558509827,0.4070189297199249,0.5192669630050659,0.43649083375930786,0.548632800579071,0.4701232612133026,0.4147520363330841,0.37618160247802734,0.44844791293144226,0.42086687684059143,0.4811059534549713,0.47542768716812134,0.5069146156311035,0.5298669338226318,0.3733830451965332,0.4029640555381775,0.3937336504459381,0.44083622097969055,0.4161143898963928,0.49622708559036255,0.43716737627983093,0.5429452061653137,0.3359202444553375,0.446249783039093,0.33168476819992065,0.4592094123363495,0.3404788374900818,0.4926770031452179,0.35513603687286377,0.5269471406936646
paper,0.3601963520050049,0.5707489848136902,0.43082699179649353,0.5606979131698608,0.4864937365055084,0.5320208072662354,0.5291064381599426,0.5130406618118286,0.57065749168396,0.48921486735343933,0.44990408420562744,0.4052595794200897,0.49075859785079956,0.4268704652786255,0.5193242430686951,0.453733891248703,0.5490357875823975,0.48719215393066406,0.41081541776657104,0.3956015408039093,0.44654029607772827,0.42834803462028503,0.47737231850624084,0.4820490777492523,0.5020236372947693,0.534195601940155,0.3682810664176941,0.4190639853477478,0.38910773396492004,0.4510950744152069,0.4106210768222809,0.508152425289154,0.4305347204208374,0.5527089834213257,0.32867664098739624,0.4612487256526947,0.3256477117538452,0.4800228178501129,0.33164453506469727,0.5102562308311462,0.34214985370635986,0.5347549915313721
